,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,pH,sulphates,other_acids,free sulfur dioxide,total sulfur dioxide,density,alcohol
3290,0.44994465065364175,-0.5447826088418571,0.3530246229339106,-0.9341219113110094,-0.3722618202274236,-0.861011659059247,-1.0162127039077369,0.09692002771973113,-1.1564841303923816,-0.6324513923108294,-1.1394696242177582,0.7615159920361549
2391,-0.5526390052794626,-0.6055225397492344,-0.1977361942031016,0.5791957770530476,-0.3722618202274236,-0.5499424180453153,1.1342864687388643,-0.3549028110763611,0.08308980265377904,0.7122647386531951,-0.05557346738994854,-0.32852110951718577
3880,-0.938248103715272,-0.3625628161197251,-0.5419617049137341,2.5969526948717907,-0.25808482843817304,-0.7365839626536738,-0.5457910098912929,-0.3962863988015381,0.646532499492943,-0.08394875994392463,1.4218603709938675,-1.3347092032587298
3082,-0.938248103715272,0.06261670023191547,1.3168560529236821,-0.8920853088564522,-0.7718812914898001,1.5031145726466417,-0.7474003073269121,-2.255104156638954,-1.1564841303923816,-0.24319145966334854,-1.4663060038150633,1.180761031095132
3182,-1.3238572021510815,-1.3344017106377617,0.07764421436540472,-0.9341219113110094,-0.5149830599639865,0.1966237603881242,-0.5457910098912929,-1.4015014165164863,-0.4240086245014685,0.2699239060992397,-1.0194072806922063,-0.5800681329525711
6016,-0.0899080871564916,0.3055764238614248,-1.368102930619252,-0.7029205978109451,0.2557116346134541,0.507693001402056,-0.00816621672964243,1.2781948434627604,-0.931107051656716,-1.6232948572316894,-0.7259215520741782,2.354647140460268
4558,-1.0153699234024338,-0.7877423324713663,-0.6108068070558604,0.5161408733712122,-0.6577042997005496,1.005403787024349,0.395052378141595,-0.4045631163465734,-0.480352894185385,0.2522302727970815,-0.09892931366304908,0.342270952977178
1186,0.21857919159215625,-0.11960309249021615,0.3530246229339106,-0.8920853088564522,-0.2295405804908604,-0.7987978108564618,-0.6801972081817057,-0.13444543134175438,-0.480352894185385,1.2076864711136253,-0.2990332195389319,-0.999313172011548
2052,-0.3212735462179772,-0.7877423324713663,-0.33542639848735434,2.670516749167265,-0.4008060681747361,0.507693001402056,-1.15061890219815,0.01415285226937718,0.5901882298090266,0.535328405631613,1.80205779215806,-1.5024072188823214
1796,-0.0899080871564916,0.18409656204667013,0.008799112223278146,-0.850048706401895,-0.543527307911299,-0.17665932882859556,0.5966616755772142,-0.09870719937976974,-0.1986315457658029,0.18145573958844866,-0.966046239125282,1.264610038906927
1555,-0.2441517265308148,-0.6055225397492344,1.1791658486394287,-0.8710670076291737,-0.6862485476478623,1.4409007244438568,0.2606461798511823,-1.4233175751702436,0.25212261170552824,0.5707156722359293,-0.4991371254148517,0.17457293735358628
5991,1.5296501262739084,-0.18034302339759348,0.28417952079178405,-0.6819022965836665,0.6553311058758307,0.6943345460104172,2.209536055062165,1.2454706054821238,-1.1001398607084654,-1.4994394241165816,0.4847070784750165,1.264610038906927
5091,0.29570101127931786,1.2774153183794612,-0.7484970113401136,-0.6819022965836665,0.4269771222973296,0.3832653049964827,0.1262399815607703,1.0441980226194314,-1.3255169394441308,-1.5525203240230565,0.568083705923301,-0.6639171407643676
4719,-0.3983953659051387,-1.1521819179156298,0.008799112223278146,0.5161408733712122,-0.629160051753237,0.4454791531992707,-1.4866343979241814,-0.4071944781284169,-0.7620742426049669,-0.6147577590086711,0.14119537338809174,-0.4123701173289809
1905,0.21857919159215625,-0.3018228852123481,2.4183776871977063,0.5581774758257692,-0.543527307911299,-1.9808609267094064,-0.8146034064721185,-2.19979849560555,1.2663194660160233,0.8892010716747772,0.6347850078819657,-1.3347092032587298
2300,0.06433555221783233,-0.2410829543049708,0.07764421436540472,-0.660883995356388,-0.3722618202274236,0.7565483942132024,-0.6129941090364993,-0.013308662147572398,-0.14228727608188654,0.1637621062862904,-1.2862124885267536,1.767704085777699
3501,-0.3983953659051387,-0.6055225397492344,0.28417952079178405,0.621232379507605,-0.4008060681747361,0.7565483942132024,-0.0753693158748488,-0.6825748866969228,0.646532499492943,0.12837483968197394,0.01112783456867906,0.342270952977178
6395,-0.2441517265308148,2.4314740056196293,-1.9877088498983908,-0.660883995356388,-0.05827509280698455,1.4409007244438568,0.6638647747224204,1.743557123367576,-1.3255169394441308,-1.7648439236489553,0.1278551129963144,0.8453649998479499
3918,-0.6297608249666243,0.06261670023191547,-0.26658129634522776,-0.8080121039473379,-0.543527307911299,-0.6121562662481006,-0.8818065056173244,-0.3631795286213966,0.02674553296986264,-0.048561493339608186,-2.303407343395936,3.1092882107664246
6213,0.21857919159215625,1.7633347656384792,-0.33542639848735434,-0.7239388990382236,0.7695080976650812,0.2588376085909095,0.32784927899638866,0.5540055900795106,-0.7620742426049669,-0.43782142598708895,0.4880421435729701,-0.5800681329525711
4047,-0.2441517265308148,-0.9092221942861208,0.21533441864965747,1.6931657420988118,-0.5149830599639865,-1.3587224446815402,0.6638647747224204,-0.4594861451804722,1.0409423872803578,0.03990667317118289,0.2545875867177365,0.17457293735358628
6148,-0.0899080871564916,1.5811149729163472,-2.1253990541826435,-0.660883995356388,0.6553311058758307,1.129831483429922,0.5294585764320078,2.035490967026152,-0.36766435481755216,-1.3932776243036329,0.14786550358388784,0.342270952977178
4796,-0.6297608249666243,-1.4255116069988276,-0.1977361942031016,-0.9131036100837308,-0.6006158038059243,-0.3010870252341688,0.1262399815607703,-0.4320246307635228,0.7592210388607757,0.4291666058186637,-1.092778712846667,0.17457293735358628
917,0.37282283096648017,-0.2410829543049708,0.008799112223278146,-0.8080121039473379,-0.543527307911299,-1.794219382101045,-1.3522281996337686,0.364023718743202,-0.4240086245014685,0.1460684729841322,-0.9326955881459682,0.4261199607889731
4980,0.14145737190499466,0.9737156638425748,1.0414756443551756,-0.7239388990382236,0.8551408415070187,0.8809760906187757,0.2606461798511823,-0.900018272450181,-0.5366971638693013,-0.7563068254259369,0.7681876117992208,-1.1670111876351397
5252,-0.8611262840281105,-0.7877423324713663,0.5595599293602903,-0.850048706401895,0.2842558825607667,0.1966237603881242,0.395052378141595,-1.4206862133884008,0.5620160949670684,0.871507438372619,-1.1661501450012015,1.180761031095132
6355,0.29570101127931786,0.9129757329351974,0.07764421436540472,-0.7449572002655023,0.5126098661392678,1.1920453316327102,0.32784927899638866,0.21805679691391314,-0.1986315457658029,-0.5439832258000382,0.7881980023868314,-1.2508601954469347
3816,-0.3212735462179772,0.4270562856761791,-0.12889109206097502,0.7053055844167193,-0.3151733243327983,-0.6121562662481006,0.395052378141595,-0.19238245415700214,-0.14228727608188654,0.2699239060992397,0.20122654515081215,-0.4962191251407759
625,-0.7840044643409482,-0.6055225397492344,-0.1977361942031016,1.6511291396442551,-0.4864388120166739,0.6943345460104172,-0.4785879107460866,-0.5862682701378465,1.0409423872803578,0.2522302727970815,0.16787589417149834,0.4261199607889731
5659,1.6067719459610708,1.915184592906923,-0.4042715006294809,-0.7239388990382236,1.140583320980145,0.1966237603881242,-0.7474003073269121,2.011043446590552,-1.4382054788119636,-1.4286648909079491,0.8949200855206059,-0.7477661485761627
4810,-1.4009790218382432,0.2144665275003588,0.5595599293602903,-0.4507009830836023,-0.05827509280698455,1.2542591798354954,-0.0753693158748488,-1.9605389511985332,-0.08594300639797016,0.5530220389337712,0.04114342045011332,-1.1670111876351397
2351,0.5270664703408041,-0.5447826088418571,0.14648931650753128,1.2517814163259622,-0.4578945640693613,-0.6743701144508886,0.2606461798511823,0.3805771538332728,1.2663194660160233,1.5261718705524732,0.7948681325826645,-0.7477661485761627
3031,-1.092491743089596,-0.9092221942861208,-0.4731166027716074,1.125671608962291,-0.4008060681747361,0.009982215779765716,-0.8146034064721185,-0.6193751403179886,0.13943407233769542,0.1460684729841322,0.5880940965109115,-1.0831621798233446
31,0.8355537490894519,-1.2129218488230071,0.14648931650753128,-0.9131036100837308,-0.4008060681747361,1.56532842084943,-0.8818065056173244,0.6890644325819206,-1.3255169394441308,-1.2163412912820504,-0.4324358234562241,-0.2446721017053907
1814,0.7584319294022891,0.4877962165835564,-0.1977361942031016,-0.2825545732653737,-0.7433370435424875,-1.3587224446815402,-1.419431298778975,0.9561681236053904,0.02674553296986264,-0.278578726267665,-1.1995007959805155,1.9354021014012908
2637,1.1440410278380984,-0.18034302339759348,2.831448300050465,1.87182130253068,-0.34371757228011074,-1.6075778374926866,2.3439422533525778,-1.6874072722123663,-0.1986315457658029,1.3315419042287326,1.8120629874518464,-1.5024072188823214
1787,-0.012786267469329295,-0.4840426779344798,-0.12889109206097502,-0.7029205978109451,-0.6577042997005496,0.6943345460104172,-0.6801972081817057,0.1161048245916457,1.097286656964274,0.7476520052575115,-1.2662020979391433,1.348459046718722
3346,-0.3983953659051387,-0.969962125193498,-0.5419617049137341,1.0205801028258978,0.02735765103495317,-0.6121562662481006,-0.20977551416526152,0.14356633900859533,1.886106432539104,1.2253801044157837,0.16454082907358178,0.0907239295417912
3549,-0.938248103715272,-0.05886316158283882,-0.81734211348224,-0.7659755014927808,-0.7147927955951748,1.1920453316327102,-0.00816621672964243,-0.12090599023303215,1.0409423872803578,0.7653456385596697,-0.9326955881459682,0.4261199607889731
3503,-0.2441517265308148,-0.05886316158283882,-0.06004598991884842,-0.26153627203809504,-0.4578945640693613,-0.2388731770313808,-0.34418171245567425,-0.1841057366119664,-0.5366971638693013,-0.4024341593827725,-1.6997605606702595,2.4384961482720633
5733,0.29570101127931786,1.9759245238143,-1.5057931349035047,-0.8290304051746165,0.2842558825607667,1.0676176352271372,-0.14257241502005516,1.8014941461828229,-0.1986315457658029,-1.0747922248647848,0.6181096823923087,-0.999313172011548
2899,-0.7840044643409482,-0.7877423324713663,-0.4042715006294809,1.6090925371896976,-0.1724520845962351,0.5699068496048441,-0.4785879107460866,-0.3797329637114673,1.6043850841195215,0.6061029388402458,1.0083122988503246,-1.2508601954469347
350,-0.7068826446537866,-1.3344017106377617,0.28417952079178405,-0.7029205978109451,-0.34371757228011074,0.32105145679369745,1.40309886531969,-0.9910621654455708,0.9282538479125251,0.535328405631613,-1.0994488430425742,0.7615159920361549
6220,1.4525283065867465,0.0018767693245384934,0.6972501336445431,-0.7659755014927808,0.055901898982265615,-0.2388731770313808,0.1262399815607703,0.7552781729422031,-1.2128284000762979,-1.7294566570446388,-0.25901243836374793,0.7615159920361549
4654,-0.938248103715272,-0.3018228852123481,0.6284050315024166,1.125671608962291,-0.2295405804908604,-0.7987978108564618,0.395052378141595,-1.566653135217689,1.3790080053838565,0.5884093055380876,-0.3323838705182457,0.3981702943133418
4015,-0.7840044643409482,-0.11960309249021615,-1.368102930619252,-0.1354264646744237,-0.05827509280698455,-0.3633008734369541,-0.20977551416526152,0.5840984662783039,-1.381861209128047,-0.33165962617413963,-0.15229035522993636,-0.999313172011548
3071,-0.5526390052794626,0.1233566311392928,0.4218697250760372,0.9995618015986192,-0.8004255394371128,-0.7365839626536738,-0.6801972081817057,-0.9745087303554998,-0.5930414335532177,-0.5970641257065129,-0.6525501199197175,1.348459046718722
6079,1.9923810443968804,0.3055764238614248,0.7660952357866697,-0.7975029533336987,0.34134437845539195,-0.17665932882859556,-0.4785879107460866,1.2262858086102106,-1.4382054788119636,-1.8533120901597464,0.027803160058335958,0.7615159920361549
326,0.5270664703408041,-0.4840426779344798,0.6284050315024166,2.0399677123489086,-0.4578945640693613,-1.6075778374926866,0.4622554772868014,-0.10133856116161244,0.4211554207572774,1.7738827367826882,0.9682915176751408,-0.4123701173289809
2935,-0.0899080871564916,-0.4233027470271025,-0.26658129634522776,-0.8815761582428131,-0.9431467791736756,-1.6697916856954718,-1.5538374970693878,0.17667320918873616,-1.5508940181797966,-0.4732086925914054,-1.5897034124385314,0.7615159920361549
5019,1.2211628475252614,1.2774153183794612,-1.918863747756264,-0.6819022965836665,1.7971010237683354,-0.05223163242302229,0.4622554772868014,3.1400265952815256,-0.931107051656716,-1.0570985915626263,0.5013824039646734,0.342270952977178
2323,0.29570101127931786,-0.8484822633787434,0.14648931650753128,-0.7659755014927808,-0.4293503161220488,0.8187622424159905,0.8654740721580396,0.14921169477178658,0.646532499492943,0.5707156722359293,-0.44911114894588106,0.5099689686007681
4913,1.2982846672124229,1.7025948347311017,-0.8861872156243665,-0.32459117571993085,3.252857669081279,-0.3010870252341688,2.6799577490786097,2.1844718828367897,1.1536309266481906,0.5707156722359293,1.3017980274683156,-1.0831621798233446
6130,0.29570101127931786,0.5485361474909337,-0.1977361942031016,-0.7029205978109451,0.5411541140865801,1.129831483429922,0.7310678738676268,0.4934372054824194,-0.6493857032371341,-0.8801622585410444,0.8282187835619783,-0.8316151563879578
3568,0.44994465065364175,-1.1521819179156298,0.14648931650753128,-0.9131036100837308,-0.6006158038059243,-0.923225507262035,1.268692667029277,0.3034553341461105,0.02674553296986264,-0.4024341593827725,-1.2461917073515327,0.6776669842243598
755,-0.0899080871564916,-0.3625628161197251,0.8349403379287962,-0.7659755014927808,-0.6862485476478623,0.1966237603881242,-0.34418171245567425,-0.9248484250852878,0.08308980265377904,-0.15472329315255748,-1.3329033998977708,1.4323080545305171
2694,-0.7840044643409482,-0.3625628161197251,-0.33542639848735434,1.0205801028258978,-0.7433370435424875,-0.11444548062580752,-1.15061890219815,-0.4485780658535938,-0.25497581544971937,-0.13702965985039928,-0.2723526987555253,0.17457293735358628
5602,1.4525283065867465,2.5833238328880723,-1.918863747756264,-0.8080121039473379,0.626786857928518,0.4454791531992707,0.059036882415563936,3.3713920543430103,-1.4945497484958798,-1.8002311902532715,1.101694121592396,-0.6639171407643676
4660,-0.475517185592301,-0.05886316158283882,0.6284050315024166,-0.7239388990382236,-0.8289697873844252,0.32105145679369745,0.6638647747224204,-1.1039222170947176,-0.931107051656716,-0.6501450256129876,-1.356248855583335,1.6000060701541088
5507,-0.7068826446537866,0.1233566311392928,-0.8861872156243665,-0.4717192843108808,0.5411541140865801,2.1252530546745083,-0.0753693158748488,0.17930457097057995,-0.8747627819727997,-1.3578903576993162,0.3012784980887906,1.8515530935894944
4385,-0.6297608249666243,-0.4840426779344798,-0.7484970113401136,0.5791957770530476,-0.1724520845962351,0.07219606398255096,-0.34418171245567425,0.11873618637348925,1.1536309266481906,1.1722992045093088,0.2412473263260332,-0.8316151563879578
4086,-0.1670299068436532,-0.8484822633787434,0.5595599293602903,-0.9131036100837308,0.055901898982265615,-1.1720809000731816,-1.0162127039077369,-0.7265898362039436,-0.02959873671405376,-0.4024341593827725,-0.4924669952189446,-1.0831621798233446
3137,-0.7840044643409482,-0.5447826088418571,0.4907148272181638,-0.8710670076291737,-0.14390783664892268,0.07219606398255096,-0.8818065056173244,-1.2747192915591121,0.646532499492943,0.3406984393078726,-1.3662540508770846,0.5099689686007681
6485,-1.092491743089596,1.641854903823725,-1.4369480327613786,-0.7659755014927808,0.2842558825607667,2.0630392064717205,0.8654740721580396,0.34445628967178266,-0.7057299729210506,-1.5525203240230565,0.04447848554799288,0.342270952977178
6171,0.21857919159215625,1.4596351111015926,-0.81734211348224,-0.7239388990382236,0.4840656181919548,-0.7365839626536738,-0.6801972081817057,1.0359213050743965,0.19577834202161185,-1.269422191188525,0.08116420162526028,-0.999313172011548
3797,-0.1670299068436532,0.3055764238614248,-0.7484970113401136,1.1046533077350118,1.1976718168747704,-1.1720809000731816,-0.41138481160088064,0.5814671044964603,-0.9874513213406324,-0.43782142598708895,0.6247798125881789,-0.999313172011548
439,-0.7840044643409482,0.06261670023191547,-1.918863747756264,-0.8920853088564522,0.11299039487689087,0.2588376085909095,0.059036882415563936,1.1348592834153162,-0.4240086245014685,-0.13702965985039928,-0.4324358234562241,-1.0831621798233446
4358,-0.5526390052794626,-0.6662624706566116,-0.81734211348224,0.43206766846209776,-0.1724520845962351,-0.2388731770313808,-0.34418171245567425,0.2647031082027773,0.7592210388607757,1.119218304602834,0.11451485260457404,-0.8036654873968562
